"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/id/MyJIbTuKplay/recommended/10/","MyJIbTuKplay","MyJIbTuKplay","http://steamcommunity.com/id/MyJIbTuKplay/","113 products in account","Старая игра но очень затягивает","June 2, 2013","true","202.8"," 3 of 3 people (100%) found this review helpful","100","3","3","0","0"
"http://steamcommunity.com/id/benyboy95/recommended/10/","benyboy95","Beny","http://steamcommunity.com/id/benyboy95/","143 products in account","Counter Strike 1.6 remains an old school game. Is game of our childhood. No updates, no new things, still remain our passion.","January 23, 2014","true","53.9"," 3 of 3 people (100%) found this review helpful","100","3","3","0","0"
"http://steamcommunity.com/id/aronovsky/recommended/10/","aronovsky","aron","http://steamcommunity.com/id/aronovsky/","49 products in account",";]","February 23, 2014","true","897.9"," 3 of 3 people (100%) found this review helpful","100","3","3","0","0"
"http://steamcommunity.com/profiles/76561198148794982/recommended/10/","76561198148794982","Ex!T^","http://steamcommunity.com/profiles/76561198148794982/","4 products in account","This game is really good","December 21, 2015","true","581.2"," 3 of 3 people (100%) found this review helpful 2 people found this review funny","100","3","3","2","0"
"http://steamcommunity.com/id/kencsl/recommended/10/","kencsl","#Troylee","http://steamcommunity.com/id/kencsl/","7 products in account","The game that formed a generations. 2015 and still awsome.","September 9, 2015","true","273.1"," 3 of 3 people (100%) found this review helpful","100","3","3","0","0"
"http://steamcommunity.com/profiles/76561198036318174/recommended/10/","76561198036318174","LoryN","http://steamcommunity.com/profiles/76561198036318174/","36 products in account","Best game Ever Made!","April 12, 2014","true","878.0"," 3 of 3 people (100%) found this review helpful","100","3","3","0","0"
"http://steamcommunity.com/id/22766019/recommended/10/","22766019","[N$H] Mr_Payne","http://steamcommunity.com/id/22766019/","188 products in account","the best multiplayer game of all time in my opinion","December 29, 2015","true","0.5"," 3 of 3 people (100%) found this review helpful 2 people found this review funny","100","3","3","2","0"
"http://steamcommunity.com/profiles/76561198071859524/recommended/10/","76561198071859524","MOJIOKO","http://steamcommunity.com/profiles/76561198071859524/","196 products in account","CS ну это игра народов ее можно скачать но лучше купить 200р это не деньги\nчтоб потом хвалится у меня лицензия ♥♥♥♥♥♥","April 2, 2013","true","963.6"," 3 of 3 people (100%) found this review helpful","100","3","3","0","0"
"http://steamcommunity.com/profiles/76561198194333209/recommended/10/","76561198194333209","[TOMAHAWK]","http://steamcommunity.com/profiles/76561198194333209/","3 products in account","Best way to waste your fkin time! Love it!","May 16, 2015","true","567.8"," 3 of 3 people (100%) found this review helpful 2 people found this review funny","100","3","3","2","0"
"http://steamcommunity.com/id/thlon/recommended/10/","thlon","thloN' #sick","http://steamcommunity.com/id/thlon/","63 products in account","Very good game :]","February 21, 2015","true","157.3"," 3 of 3 people (100%) found this review helpful 2 people found this review funny","100","3","3","2","1"
"http://steamcommunity.com/id/ramennoodularmn/recommended/10/","ramennoodularmn","RamenNoodler","http://steamcommunity.com/id/ramennoodularmn/","60 products in account","why the ♥♥♥♥ not?","November 13, 2012","true","044.9"," 3 of 3 people (100%) found this review helpful 3 people found this review funny","100","3","3","3","0"
"http://steamcommunity.com/id/OZN1/recommended/10/","OZN1","MiCKENSEN ツ","http://steamcommunity.com/id/OZN1/","104 products in account","Enjoy!","August 13, 2012","true","080.7"," 3 of 3 people (100%) found this review helpful 2 people found this review funny","100","3","3","2","0"
"http://steamcommunity.com/id/datepeze/recommended/10/","datepeze","-__-","http://steamcommunity.com/id/datepeze/","14 products in account","Best game ever! <3<3<3","July 6, 2014","true","853.4"," 3 of 3 people (100%) found this review helpful 2 people found this review funny","100","3","3","2","0"
"http://steamcommunity.com/id/ronald1133/recommended/10/","ronald1133","»ronald«","http://steamcommunity.com/id/ronald1133/","74 products in account","Lepszej strzelanki nie ma i nie będzie c:","April 21, 2012","true","079.8"," 3 of 3 people (100%) found this review helpful","100","3","3","0","0"
"http://steamcommunity.com/id/3rd-round/recommended/10/","3rd-round","nyu","http://steamcommunity.com/id/3rd-round/","16 products in account","Good old 1.6 was and will always be the greatest counterstrike!","June 23, 2015","true","023.7"," 3 of 3 people (100%) found this review helpful","100","3","3","0","1"
"http://steamcommunity.com/id/Matten/recommended/10/","Matten","Lambcakez","http://steamcommunity.com/id/Matten/","92 products in account","The foundation of my gaming. Excellent game. Its time has passed but it will always be remembered as one of the finest competitive games I've ever played. May you rest in peace 1.6. You lived a great life.","November 11, 2012","true","12.3"," 3 of 3 people (100%) found this review helpful","100","3","3","0","0"
"http://steamcommunity.com/id/Hanstutu/recommended/10/","Hanstutu","Boi xD","http://steamcommunity.com/id/Hanstutu/","502 products in account","beschte leben","December 28, 2013","true","453.7"," 3 of 3 people (100%) found this review helpful","100","3","3","0","0"
"http://steamcommunity.com/id/skunksior/recommended/10/","skunksior","skunksior","http://steamcommunity.com/id/skunksior/","11 products in account","NAKURWIAC!","April 9, 2013","true","172.0"," 3 of 3 people (100%) found this review helpful 1 person found this review funny","100","3","3","0","0"
"http://steamcommunity.com/id/pr0udw0lf/recommended/10/","pr0udw0lf","PR0UDW0LF","http://steamcommunity.com/id/pr0udw0lf/","27 products in account","Awesome game. :)","January 30","true","0.3"," 3 of 3 people (100%) found this review helpful","100","3","3","0","0"
"http://steamcommunity.com/id/skunksior/recommended/10/","skunksior","skunksior","http://steamcommunity.com/id/skunksior/","11 products in account","NAKURWIAC!","April 9, 2013","true","172.0"," 3 of 3 people (100%) found this review helpful 1 person found this review funny","100","3","3","0","0"
"http://steamcommunity.com/profiles/76561198036318174/recommended/10/","76561198036318174","LoryN","http://steamcommunity.com/profiles/76561198036318174/","36 products in account","Best game Ever Made!","April 12, 2014","true","878.0"," 3 of 3 people (100%) found this review helpful","100","3","3","0","0"
"http://steamcommunity.com/id/mitsosak47/recommended/10/","mitsosak47","♛","http://steamcommunity.com/id/mitsosak47/","10 products in account","hi,\n\nthanks for the cs","January 15","true","879.9"," 3 of 3 people (100%) found this review helpful","100","3","3","0","0"
"http://steamcommunity.com/id/VilYn/recommended/10/","VilYn","VilCaNo","http://steamcommunity.com/id/VilYn/","35 products in account","to be honest this is the best Counter stirke series game of all time..and the best fps game also,no expinsive skins,no lags,you can play it on all conditons,if you're studying or working or bord or happy or sad ...\nthis is 1 of the best games of all time and the best game have ever come from valva (my opinion)\n100/10 enjoy it !","January 22","true","873.7"," 3 of 3 people (100%) found this review helpful 1 person found this review funny","100","3","3","0","0"
"http://steamcommunity.com/id/SellingThisAccountNr3/recommended/10/","SellingThisAccountNr3","Da1","http://steamcommunity.com/id/SellingThisAccountNr3/","3 products in account","still a legend <3","April 10","true","1.8"," 3 of 3 people (100%) found this review helpful","100","3","3","0","0"
"http://steamcommunity.com/id/TankerszN/recommended/10/","TankerszN","Old Fashion","http://steamcommunity.com/id/TankerszN/","151 products in account","perfect game","February 20, 2015","true","043.7"," 3 of 3 people (100%) found this review helpful","100","3","3","0","0"
"http://steamcommunity.com/id/exogenist/recommended/10/","exogenist","Exo;loff","http://steamcommunity.com/id/exogenist/","33 products in account","Old but Gold. Way better than Source and maybe better than cs go too...","January 27, 2015","true","115.6"," 3 of 3 people (100%) found this review helpful 2 people found this review funny","100","3","3","2","0"
"http://steamcommunity.com/profiles/76561197964866721/recommended/10/","76561197964866721","Hurley","http://steamcommunity.com/profiles/76561197964866721/","259 products in account","Game will be played forever","November 27, 2012","true","918.7"," 3 of 3 people (100%) found this review helpful","100","3","3","0","0"
"http://steamcommunity.com/id/ceoxzeu/recommended/10/","ceoxzeu","XENTERRR","http://steamcommunity.com/id/ceoxzeu/","4 products in account","This game is perfect for shooter gamers.","January 5","true","472.6"," 3 of 3 people (100%) found this review helpful","100","3","3","0","0"
"http://steamcommunity.com/id/TankerszN/recommended/10/","TankerszN","Old Fashion","http://steamcommunity.com/id/TankerszN/","151 products in account","perfect game","February 20, 2015","true","043.7"," 3 of 3 people (100%) found this review helpful","100","3","3","0","0"
"http://steamcommunity.com/id/SellingThisAccountNr3/recommended/10/","SellingThisAccountNr3","Da1","http://steamcommunity.com/id/SellingThisAccountNr3/","3 products in account","still a legend <3","April 10","true","1.8"," 3 of 3 people (100%) found this review helpful","100","3","3","0","0"
"http://steamcommunity.com/id/pet1t-/recommended/10/","pet1t-","PT","http://steamcommunity.com/id/pet1t-/","18 products in account","BEASTgame","January 3, 2014","true","144.7"," 3 of 3 people (100%) found this review helpful","100","3","3","0","0"
"http://steamcommunity.com/id/VilYn/recommended/10/","VilYn","VilCaNo","http://steamcommunity.com/id/VilYn/","35 products in account","to be honest this is the best Counter stirke series game of all time..and the best fps game also,no expinsive skins,no lags,you can play it on all conditons,if you're studying or working or bord or happy or sad ...\nthis is 1 of the best games of all time and the best game have ever come from valva (my opinion)\n100/10 enjoy it !","January 22","true","873.7"," 3 of 3 people (100%) found this review helpful 1 person found this review funny","100","3","3","0","0"
"http://steamcommunity.com/id/oNx16/recommended/10/","oNx16","onX*","http://steamcommunity.com/id/oNx16/","3 products in account","Best game ever :x","October 23, 2015","true","649.7"," 3 of 3 people (100%) found this review helpful 1 person found this review funny","100","3","3","0","1"
"http://steamcommunity.com/id/Zdravko93/recommended/10/","Zdravko93","DADDY","http://steamcommunity.com/id/Zdravko93/","14 products in account","Best fps game.","November 19, 2015","true","797.2"," 3 of 3 people (100%) found this review helpful 1 person found this review funny","100","3","3","0","0"
"http://steamcommunity.com/id/humanworld/recommended/10/","humanworld","#GO RAW","http://steamcommunity.com/id/humanworld/","6 products in account","Nice game! )","May 14","true","742.5"," 3 of 3 people (100%) found this review helpful 1 person found this review funny","100","3","3","0","0"
"http://steamcommunity.com/profiles/76561198049757159/recommended/10/","76561198049757159","SHOOTER","http://steamcommunity.com/profiles/76561198049757159/","70 products in account","Old but Gold :)","March 30, 2013","true","177.1"," 3 of 3 people (100%) found this review helpful 1 person found this review funny","100","3","3","0","0"
"http://steamcommunity.com/id/FizzY4Real/recommended/10/","FizzY4Real","FizzY","http://steamcommunity.com/id/FizzY4Real/","63 products in account","THIS GAME RUINED MY LIFE!","January 2, 2011","true","374.8"," 3 of 3 people (100%) found this review helpful 2 people found this review funny","100","3","3","2","2"
"http://steamcommunity.com/id/rambo_1301/recommended/10/","rambo_1301","R@M|30","http://steamcommunity.com/id/rambo_1301/","27 products in account","Product received for free\n\ni love this game :)","May 22","true","7.8"," 3 of 3 people (100%) found this review helpful 1 person found this review funny","100","3","3","0","0"
"http://steamcommunity.com/profiles/76561198043442398/recommended/10/","76561198043442398","Paul","http://steamcommunity.com/profiles/76561198043442398/","149 products in account","Old But GOLD :D","August 14, 2014","true","58.1"," 4 of 5 people (80%) found this review helpful","80","4","5","0","1"
"http://steamcommunity.com/id/viiseuri/recommended/10/","viiseuri","hugmän","http://steamcommunity.com/id/viiseuri/","18 products in account","Best Game ! <3","August 22, 2014","true","980.0"," 4 of 5 people (80%) found this review helpful","80","4","5","0","0"
"http://steamcommunity.com/profiles/76561198007947758/recommended/10/","76561198007947758","butcher","http://steamcommunity.com/profiles/76561198007947758/","32 products in account","epic","September 7, 2014","true","38.8"," 4 of 5 people (80%) found this review helpful","80","4","5","0","0"
"http://steamcommunity.com/profiles/76561198038908216/recommended/10/","76561198038908216","☆☆ Angelo ︻デ═一","http://steamcommunity.com/profiles/76561198038908216/","16 products in account","pros game","January 7, 2015","true","846.9"," 4 of 5 people (80%) found this review helpful","80","4","5","0","0"
"http://steamcommunity.com/id/rheostat/recommended/10/","rheostat","bfRheostat","http://steamcommunity.com/id/rheostat/","940 products in account","Recommended. Here is the pros/cons of this game in my humble opinion:\n\nPROS	 + Nostalgic\n+ Buy menu shortcuts\n+ You can buy bullets as much as you like\n+ Some unique server mods like Warcraft\n+ Some unique original maps which don't included later versions of CS (even they are not so great)\n+ Active community\n\nCONS	 - Literally ****ed up server list, probably server owners do that (fake ping/fake player counts etc.)\n- Except buy menu shortcuts, buy menu isn't so useful (especially if you hit ESC to close the menu, it doesn't works)\n- Weird hitpoints and lucky headshots\n- 7/24 "de_dust2", "de_inferno" playing community","June 11, 2014","true","65.9"," 4 of 5 people (80%) found this review helpful","80","4","5","0","0"
"http://steamcommunity.com/id/DudeJunior86/recommended/10/","DudeJunior86","Thresh","http://steamcommunity.com/id/DudeJunior86/","202 products in account","Бессмертная классика своего жанра.","September 3, 2013","true","123.3"," 4 of 5 people (80%) found this review helpful","80","4","5","0","0"
"http://steamcommunity.com/profiles/76561197999409692/recommended/10/","76561197999409692","༼ つ ◕_◕ ༽つKrzysiu༼ つ ◕_◕ ༽つ","http://steamcommunity.com/profiles/76561197999409692/","21 products in account","Counter Strike 1.6 is a box with million unforgivable memories of mine inside. Great coop which you will never get bored by. Most liked deathmatch and zombie mode.","July 27, 2014","true","337.0"," 4 of 5 people (80%) found this review helpful","80","4","5","0","0"
"http://steamcommunity.com/profiles/76561197986257104/recommended/10/","76561197986257104","JungleScope","http://steamcommunity.com/profiles/76561197986257104/","278 products in account","Standard run and gun game that says it tries to stop cheaters and hackers out of the game, instead all it does is ban people who are having internet trouble trying to blame them for lag switching. It does not hitting those who you can obviously watch and see they are using aim bots by spectating after death and always aiming at people through walls at their heads ready to shoot the moment they turn corners.","March 25, 2014","true","0.6"," 4 of 5 people (80%) found this review helpful","80","4","5","0","0"
"http://steamcommunity.com/id/bshelia/recommended/10/","bshelia","B.Shelia","http://steamcommunity.com/id/bshelia/","116 products in account","Legend <3","July 8, 2014","true","83.5"," 4 of 5 people (80%) found this review helpful","80","4","5","0","0"
"http://steamcommunity.com/id/originalrudeboy/recommended/10/","originalrudeboy","Juan deag, then contemplate life","http://steamcommunity.com/id/originalrudeboy/","7 products in account","Hands down the GOAT.","December 15, 2014","true","288.0"," 4 of 5 people (80%) found this review helpful 2 people found this review funny","80","4","5","2","0"
"http://steamcommunity.com/profiles/76561198043442398/recommended/10/","76561198043442398","Paul","http://steamcommunity.com/profiles/76561198043442398/","149 products in account","Old But GOLD :D","August 14, 2014","true","58.1"," 4 of 5 people (80%) found this review helpful","80","4","5","0","1"
"http://steamcommunity.com/id/viiseuri/recommended/10/","viiseuri","hugmän","http://steamcommunity.com/id/viiseuri/","18 products in account","Best Game ! <3","August 22, 2014","true","980.0"," 4 of 5 people (80%) found this review helpful","80","4","5","0","0"
"http://steamcommunity.com/profiles/76561198007947758/recommended/10/","76561198007947758","butcher","http://steamcommunity.com/profiles/76561198007947758/","32 products in account","epic","September 7, 2014","true","38.8"," 4 of 5 people (80%) found this review helpful","80","4","5","0","0"
"http://steamcommunity.com/profiles/76561198038908216/recommended/10/","76561198038908216","☆☆ Angelo ︻デ═一","http://steamcommunity.com/profiles/76561198038908216/","16 products in account","pros game","January 7, 2015","true","846.9"," 4 of 5 people (80%) found this review helpful","80","4","5","0","0"
"http://steamcommunity.com/id/1239012830123/recommended/10/","1239012830123","Life is pointless","http://steamcommunity.com/id/1239012830123/","88 products in account","10/10 better than all cod and bf games","June 25, 2014","true","29.2"," 4 of 5 people (80%) found this review helpful","80","4","5","0","0"
"http://steamcommunity.com/profiles/76561198033754137/recommended/10/","76561198033754137","TriCksTeR","http://steamcommunity.com/profiles/76561198033754137/","6 products in account","Continuati sa jucati !","February 1, 2015","true","253.0"," 4 of 5 people (80%) found this review helpful","80","4","5","0","0"
"http://steamcommunity.com/id/abbeyjr/recommended/10/","abbeyjr","abbey ✪","http://steamcommunity.com/id/abbeyjr/","4 products in account",":))","February 25, 2015","true","85.9"," 4 of 5 people (80%) found this review helpful","80","4","5","0","1"
"http://steamcommunity.com/id/DudeJunior86/recommended/10/","DudeJunior86","Thresh","http://steamcommunity.com/id/DudeJunior86/","202 products in account","Бессмертная классика своего жанра.","September 3, 2013","true","123.3"," 4 of 5 people (80%) found this review helpful","80","4","5","0","0"
"http://steamcommunity.com/id/votnyydsaeiteagi/recommended/10/","votnyydsaeiteagi","Cпанцбоб","http://steamcommunity.com/id/votnyydsaeiteagi/","61 products in account","Such game\nMuch love\nMany sweat","March 31, 2014","true","621.6"," 4 of 5 people (80%) found this review helpful 1 person found this review funny","80","4","5","0","3"
"http://steamcommunity.com/profiles/76561198101122875/recommended/10/","76561198101122875","A IS SUCCESS","http://steamcommunity.com/profiles/76561198101122875/","24 products in account","awesome game","June 13, 2014","true","406.3"," 4 of 5 people (80%) found this review helpful 1 person found this review funny","80","4","5","0","0"
"http://steamcommunity.com/id/efuckz/recommended/10/","efuckz","eFuck.","http://steamcommunity.com/id/efuckz/","103 products in account","Emm....:D\n","February 8, 2014","true","307.8"," 4 of 5 people (80%) found this review helpful","80","4","5","0","2"
"http://steamcommunity.com/profiles/76561198121555820/recommended/10/","76561198121555820","Т а б о ★ ZaQQ","http://steamcommunity.com/profiles/76561198121555820/","3 products in account","jksdkliasjlkaw","March 4","true","386.2"," 4 of 5 people (80%) found this review helpful","80","4","5","0","0"
"http://steamcommunity.com/id/EGL_dareal/recommended/10/","EGL_dareal","Eagle","http://steamcommunity.com/id/EGL_dareal/","136 products in account","Well, here it is. Some call it "the mother of shooters", some call it "bullsh*t". Well, I can´t tell, whether you will like it, but the fact is, that it started one of the first big shooter franchises ever.\n\nPros:\n\n-awesome gameplay\n-awesome gunplay\n-nostalgia\n-teambased\n-mechanics\n\n\nCons:\n\n-a bit outdated though\n\n\nI myself like the classic Counter Strike, but I think there should be big Skillbased MatchMaking Sites like FaceIt or ESEA (if possible even free ones), because the Competetive Mode from Global Offensive is pretty good (even though sometimes it sucks with its rank system).\nI think, that it is a great game, but perhaps some players will be put off by the old graphics, but these are pretty good, if you imagine, that this game is about 16 years old.\n\n\nMust Have for a shooter fan or anyone else who loves "old" games\n\n9.8/10","October 2, 2015","true","1.8"," 4 of 5 people (80%) found this review helpful","80","4","5","0","0"
"http://steamcommunity.com/id/Trappybuying/recommended/10/","Trappybuying","Trappy","http://steamcommunity.com/id/Trappybuying/","18 products in account","aaah","February 14, 2015","true","520.6"," 4 of 5 people (80%) found this review helpful 3 people found this review funny","80","4","5","3","0"
"http://steamcommunity.com/id/HD3D/recommended/10/","HD3D","eXe.dLL # www.PGLZone.Ro","http://steamcommunity.com/id/HD3D/","48 products in account","I love you !","January 28, 2015","true","633.3"," 4 of 5 people (80%) found this review helpful","80","4","5","0","1"
"http://steamcommunity.com/id/Eibust93/recommended/10/","Eibust93","Grapeist","http://steamcommunity.com/id/Eibust93/","81 products in account","Best FPS game ever made!","December 6, 2014","true","613.2"," 4 of 5 people (80%) found this review helpful","80","4","5","0","0"
"http://steamcommunity.com/id/posting_bad_memes_ironicly/recommended/10/","posting_bad_memes_ironicly","Alfie420","http://steamcommunity.com/id/posting_bad_memes_ironicly/","170 products in account","Wow this game is amazing its addicting,oldschool,ragers and more! Well this game tough me something... Rage and play I mean I play oldschool games and i like them but this one is the best","November 30, 2014","true","117.2"," 4 of 5 people (80%) found this review helpful 1 person found this review funny","80","4","5","0","0"
"http://steamcommunity.com/profiles/76561198101122875/recommended/10/","76561198101122875","A IS SUCCESS","http://steamcommunity.com/profiles/76561198101122875/","24 products in account","awesome game","June 13, 2014","true","406.3"," 4 of 5 people (80%) found this review helpful 1 person found this review funny","80","4","5","0","0"
"http://steamcommunity.com/id/ghyath/recommended/10/","ghyath","- Sho[X]","http://steamcommunity.com/id/ghyath/","8 products in account",":$","December 15, 2014","true","257.4"," 4 of 5 people (80%) found this review helpful","80","4","5","0","0"
"http://steamcommunity.com/id/1239012830123/recommended/10/","1239012830123","Life is pointless","http://steamcommunity.com/id/1239012830123/","88 products in account","10/10 better than all cod and bf games","June 25, 2014","true","29.2"," 4 of 5 people (80%) found this review helpful","80","4","5","0","0"
"http://steamcommunity.com/profiles/76561198033754137/recommended/10/","76561198033754137","TriCksTeR","http://steamcommunity.com/profiles/76561198033754137/","6 products in account","Continuati sa jucati !","February 1, 2015","true","253.0"," 4 of 5 people (80%) found this review helpful","80","4","5","0","0"
"http://steamcommunity.com/id/abbeyjr/recommended/10/","abbeyjr","abbey ✪","http://steamcommunity.com/id/abbeyjr/","4 products in account",":))","February 25, 2015","true","85.9"," 4 of 5 people (80%) found this review helpful","80","4","5","0","1"
"http://steamcommunity.com/profiles/76561198157330740/recommended/10/","76561198157330740","Geniuspad","http://steamcommunity.com/profiles/76561198157330740/","197 products in account","Cool and classic.who love this oldschool game.you can try!","April 18, 2015","true","7.8"," 4 of 5 people (80%) found this review helpful 1 person found this review funny","80","4","5","0","1"
"http://steamcommunity.com/id/kaeokai/recommended/10/","kaeokai","k[A]eo","http://steamcommunity.com/id/kaeokai/","57 products in account","sux never play","October 1, 2014","true","005.7"," 4 of 5 people (80%) found this review helpful 1 person found this review funny","80","4","5","0","1"
"http://steamcommunity.com/id/hslagger/recommended/10/","hslagger","[LGE] Lagger","http://steamcommunity.com/id/hslagger/","167 products in account","Mother of First-Person-Shooter games! This 14 years old game is still in the top 10 most played games, was and will always be the world's number 1 online action game. Once you play this game, you will never get bored of it, even if you were unskilled in classic mods, there will always be a good and funny mod that will suits you.\nStill haven't bought this game? Go get it! Fully recommended - 10/10!","October 3, 2013","true","275.2"," 4 of 5 people (80%) found this review helpful","80","4","5","0","0"
"http://steamcommunity.com/id/ddddkdkdkdkasf/recommended/10/","ddddkdkdkdkasf","Soup2504 the garage girl","http://steamcommunity.com/id/ddddkdkdkdkasf/","193 products in account","The year is 1987.........................................\n\nut's time to fight back","July 19, 2015","true","198.5"," 4 of 5 people (80%) found this review helpful 2 people found this review funny","80","4","5","2","0"
"http://steamcommunity.com/id/25503857/recommended/10/","25503857","Ba[R]aD`","http://steamcommunity.com/id/25503857/","782 products in account","Still better then COD.","September 24, 2012","true","732.6"," 4 of 5 people (80%) found this review helpful 1 person found this review funny","80","4","5","0","0"
"http://steamcommunity.com/id/originalrudeboy/recommended/10/","originalrudeboy","Juan deag, then contemplate life","http://steamcommunity.com/id/originalrudeboy/","7 products in account","Hands down the GOAT.","December 15, 2014","true","288.0"," 4 of 5 people (80%) found this review helpful 2 people found this review funny","80","4","5","2","0"
"http://steamcommunity.com/id/AdmiralAlonzo/recommended/10/","AdmiralAlonzo","David185","http://steamcommunity.com/id/AdmiralAlonzo/","148 products in account","it's like cs.go but better\n\n...\n\nk@pp@","January 23, 2015","true","4.8"," 4 of 5 people (80%) found this review helpful 3 people found this review funny","80","4","5","3","0"
"http://steamcommunity.com/id/evolutionmvm/recommended/10/","evolutionmvm","EVOLUTION ツ","http://steamcommunity.com/id/evolutionmvm/","10 products in account","Very good :D","May 28, 2015","true","566.5"," 4 of 5 people (80%) found this review helpful 1 person found this review funny","80","4","5","0","0"
"http://steamcommunity.com/id/nothing_is_true/recommended/10/","nothing_is_true","Feed me","http://steamcommunity.com/id/nothing_is_true/","150 products in account","GOVNO SOBA4'E, NE IGRAITE POCONI","January 6, 2013","true","73.5"," 4 of 5 people (80%) found this review helpful","80","4","5","0","1"
"http://steamcommunity.com/id/onurayna/recommended/10/","onurayna","AdlergreifeR ☪  `","http://steamcommunity.com/id/onurayna/","37 products in account","LEGEND!!","November 27, 2014","true","630.3"," 4 of 5 people (80%) found this review helpful 1 person found this review funny","80","4","5","0","0"
"http://steamcommunity.com/id/superkiller232/recommended/10/","superkiller232","Dark Prince","http://steamcommunity.com/id/superkiller232/","19 products in account","In my opinion, it's probably the best counter strike game out there and yes, better than cs go. ;)","November 22, 2015","true","25.2"," 4 of 5 people (80%) found this review helpful","80","4","5","0","0"
"http://steamcommunity.com/id/HD3D/recommended/10/","HD3D","eXe.dLL # www.PGLZone.Ro","http://steamcommunity.com/id/HD3D/","48 products in account","I love you !","January 28, 2015","true","633.3"," 4 of 5 people (80%) found this review helpful","80","4","5","0","1"
"http://steamcommunity.com/id/mui34/recommended/10/","mui34","⠀","http://steamcommunity.com/id/mui34/","175 products in account","%90 kid\nez kill\nkidstike","January 10","true","5.8"," 4 of 5 people (80%) found this review helpful 1 person found this review funny","80","4","5","0","0"
"http://steamcommunity.com/id/13219600095419156/recommended/10/","13219600095419156","Chalito","http://steamcommunity.com/id/13219600095419156/","2090 products in account","(L)","December 27, 2011","true","44.0"," 4 of 5 people (80%) found this review helpful","80","4","5","0","1"
"http://steamcommunity.com/id/imkoverino/recommended/10/","imkoverino","Koverino","http://steamcommunity.com/id/imkoverino/","159 products in account","Everyone knows what this game is, i just wanna say it`s a big part of my childhood, like GTA VC. How can`t u love it?","April 13","true","11.1"," 4 of 5 people (80%) found this review helpful","80","4","5","0","0"
"http://steamcommunity.com/id/narducci/recommended/10/","narducci","fester","http://steamcommunity.com/id/narducci/","4 products in account","♥♥♥♥!!","July 25, 2014","true","62.7"," 4 of 5 people (80%) found this review helpful","80","4","5","0","0"
"http://steamcommunity.com/id/19AviK10/recommended/10/","19AviK10","✪ CWANIAK","http://steamcommunity.com/id/19AviK10/","331 products in account","I  really like the game, but I couldn’t find the stupid cake.","December 28, 2011","true","347.4"," 4 of 5 people (80%) found this review helpful 1 person found this review funny","80","4","5","0","0"
"http://steamcommunity.com/id/Toshik1ST/recommended/10/","Toshik1ST","Toshik1ST","http://steamcommunity.com/id/Toshik1ST/","133 products in account","Что можно сказать насчёт Counter Strike 1.6? Это игра - Легенда!\nОна никогда не умрёт в сердцах игроков. Это классика, а классику нужно уважать!","December 4, 2012","true","62.5"," 4 of 5 people (80%) found this review helpful 2 people found this review funny","80","4","5","2","0"
"http://steamcommunity.com/id/skratchyz/recommended/10/","skratchyz","sKratchy","http://steamcommunity.com/id/skratchyz/","146 products in account","One of the best games in the history. It made a big difference in the game industry when it was released, just like Half Life did. It is shame that it is being left behind for games that were released after it, but it did survive for a long while for an old school game. even longer then the new gen games.\nI hope the player base of it will be back to the way it was the past, or even abit of it.","April 22, 2015","true","202.0"," 4 of 5 people (80%) found this review helpful","80","4","5","0","1"
"http://steamcommunity.com/id/vitaeee/recommended/10/","vitaeee","Elu ☽","http://steamcommunity.com/id/vitaeee/","121 products in account","rekomenduy, norm tak igruwka ;D dlya zadrov ;)","January 12, 2013","true","171.9"," 4 of 5 people (80%) found this review helpful","80","4","5","0","0"
"http://steamcommunity.com/id/kAM9/recommended/10/","kAM9","KAM9","http://steamcommunity.com/id/kAM9/","282 products in account","The best game!","October 3, 2013","true","146.0"," 4 of 5 people (80%) found this review helpful 2 people found this review funny","80","4","5","2","0"
"http://steamcommunity.com/profiles/76561198177106482/recommended/10/","76561198177106482","CR1S  #PG4Ever","http://steamcommunity.com/profiles/76561198177106482/","6 products in account","it's a good game butu must to make strong vac ban bcz cheaters those days a lot in 1 .6 they make game suck :\ u must control this game bcz it's international game and a lot of people love it\nand thx for read my review","May 30","true","481.7"," 4 of 5 people (80%) found this review helpful","80","4","5","0","2"
"http://steamcommunity.com/id/umanghans/recommended/10/","umanghans","!ns@n3","http://steamcommunity.com/id/umanghans/","62 products in account","Amazing game . Totaly adictive and loads of fun . Have been playing from quite long now. Never did i get bored of playing counter strike 1.6. :)","August 25, 2014","true","783.2"," 5 of 7 people (71%) found this review helpful","71","5","7","0","0"
"http://steamcommunity.com/id/IronJooHyun/recommended/10/","IronJooHyun","JooHyun","http://steamcommunity.com/id/IronJooHyun/","453 products in account","So I just played the original Counter Strike, CS1.6 for about an hour and after over 100 hours of both CSS and CSGO, this game is AMAZING! But so different! I love this game and its game series! It taught me tactical gameplay and how much communication is key but this game lacks a bit of that but not much. I absolutely love this and highly recommend it!","October 3, 2014","true","1.3"," 5 of 7 people (71%) found this review helpful","71","5","7","0","0"
